   0.0000000000000000        0.0000000000000000     
  0.12244897959183673        4.2741221392054267E-002
  0.24489795918367346       0.11998526116894201     
  0.36734693877551017       0.21767209922155278     
  0.48979591836734693       0.32924348206047666     
  0.61224489795918369       0.44968494672656439     
  0.73469387755102034       0.57459431414897988     
  0.85714285714285710       0.69989718798573874     
  0.97959183673469385       0.82175413088273297     
   1.1020408163265305       0.93654267763730203     
   1.2244897959183674        1.0408728890392460     
   1.3469387755102040        1.1316186157692683     
   1.4693877551020407        1.2059555305670511     
   1.5918367346938775        1.2614008619477275     
   1.7142857142857142        1.2958516538407454     
   1.8367346938775511        1.3076193978836881     
   1.9591836734693877        1.2954594973416396     
   2.0816326530612246        1.2585944289817017     
   2.2040816326530610        1.1967297696909538     
   2.3265306122448979        1.1100624972060935     
   2.4489795918367347       0.99928118425787793     
   2.5714285714285712       0.86555789577415176     
   2.6938775510204080       0.71053177606309259     
   2.8163265306122449       0.53628448003166418     
   2.9387755102040813       0.34530776035116106     
   3.0612244897959182       0.14046367075780505     
   3.1836734693877551       -7.5062016589461891E-002
   3.3061224489795920      -0.29781245588091299     
   3.4285714285714284      -0.52411759813527725     
   3.5510204081632653      -0.75015635307549022     
   3.6734693877551021      -0.97202202626794199     
   3.7959183673469385       -1.1857899508192362     
   3.9183673469387754       -1.3875861865714192     
   4.0408163265306118       -1.5736561323255762     
   4.1632653061224492       -1.7404318886016932     
   4.2857142857142856       -1.8845972199642700     
   4.4081632653061220       -2.0031489968607783     
   4.5306122448979593       -2.0934540467801011     
   4.6530612244897958       -2.1533004125849180     
   4.7755102040816322       -2.1809421010559591     
   4.8979591836734695       -2.1751365056782590     
   5.0204081632653059       -2.1351738029110794     
   5.1428571428571423       -2.0608977487888036     
   5.2653061224489797       -1.9527174406664074     
   5.3877551020408161       -1.8116097550401651     
   5.5102040816326525       -1.6391123242900285     
   5.6326530612244898       -1.4373070704481699     
   5.7551020408163263       -1.2087944701761506     
   5.8775510204081627      -0.95665887948365369     
   6.0000000000000000      -0.68442539681292036     
